,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
626,4.343971317874017,1.22759720971364,2.992925462851351,3.6318211319715568,0.5248621299604864,0.0058474448899067805,0.0931542672265586,0.2211336724932046,10,0.5038617192900652,0.5174432592254739,0.5172197812651682,0.4626652864378188,0.49740738054417144,2.409484766378936,12.77079286333065,3.3927944579569407,6.191024029222175,3b46684172741264ba65eb10b9835c90,0.00046746069223990716,-7.66819529354077,0.006875516144020821,-4.979788562753589
627,4.347847726466337,1.2213593087449055,3.284788123977264,3.6982892372320633,0.49430176382449165,0.00971849863140722,0.08039572244152408,0.1216409213374352,298,0.9120206511008816,0.9126701602618055,1.0573739055076588,0.9113711419399577,1.3382238550504306,16.129742668520823,1.2300163759281038,7.451552432796072,8.270437159081666,f095fcaf8263bad6decbfb67d5fe5ddc,,,,
628,4.347847726466337,1.2213593087449055,3.284788123977264,3.6982892372320633,0.49430176382449165,0.00971849863140722,0.08039572244152408,0.1216409213374352,78,0.4958983496738744,0.5249483005057876,0.5196872846677593,0.4668483988419613,0.5007858520843879,3.2512521002987107,12.74071501286394,3.877989790142636,6.623318967768428,44fb964beb041276b28340496749f0de,,,,
629,4.347847726466337,1.2213593087449055,3.284788123977264,3.6982892372320633,0.49430176382449165,0.00971849863140722,0.08039572244152408,0.1216409213374352,10,0.5243885682316225,0.5440351405850633,0.5357096082289143,0.4861957084658316,0.5177041000874182,3.823076491210025,12.150732580323673,4.994941664197265,6.989583578576989,fc414b43bf5984d5e27423fb6c0ff766,0.00043408638501007957,-7.742266999868432,0.01905128331699757,-3.960620813956738
630,4.351926138764312,0.675336081190604,3.5153184567367437,2.6347736670636603,0.48132606731172034,0.0012537088421493861,0.16325709890317738,0.16469117781479198,298,0.564764325279324,0.5664470092238959,0.6321525013859326,0.5630816413347521,0.6774197650024266,-8.782558511505094,10.612469363828971,-3.8564495767456775,7.75049248402658,a26068a712591313f8a9856aedcb8903,,,,
631,4.351926138764312,0.675336081190604,3.5153184567367437,2.6347736670636603,0.48132606731172034,0.0012537088421493861,0.16325709890317738,0.16469117781479198,78,0.5246209907458774,0.5275148020249789,0.5671565271616328,0.521727179466776,0.5686162346444744,-8.13610242365882,10.019795379613134,-3.7290233416058385,7.294973714959265,dab2330dab126562af88116a7ed261dd,,,,
632,4.351926138764312,0.675336081190604,3.5153184567367437,2.6347736670636603,0.48132606731172034,0.0012537088421493861,0.16325709890317738,0.16469117781479198,10,0.519437017793483,0.4865976101534124,0.5296095093688535,0.472251864436823,0.529270666467295,-7.609860659714872,9.22202573868699,-2.7157104001815195,6.515865599527794,d30b91b8f0d5b83e76abac44b4f571ea,0.0005017898925498976,-7.5973290666224225,0.02358489918100304,-3.747148636963421
633,4.353488363765377,0.6160801229826265,3.476862797128035,2.5825255669396183,0.6569050440128742,0.0085500666276655,0.0964045261087283,0.20955423699849804,298,0.7137429761975119,0.8143282231231994,1.019509140729037,0.6131577292718244,0.6437489617350531,-8.285213005815915,11.649449563114583,-6.709686306415346,8.881449625115282,b71f3c888d3f39c8232a97c8b675fc64,,,,
634,4.353488363765377,0.6160801229826265,3.476862797128035,2.5825255669396183,0.6569050440128742,0.0085500666276655,0.0964045261087283,0.20955423699849804,78,0.5832393561662443,0.5879864898669689,0.6685662380833313,0.5784922224655198,0.6088206208201749,-7.438854061513225,10.971320907447518,-6.518916191430664,8.3096970534638,6a193b05c0cb8ac807e0665ff364dac3,,,,
635,4.353488363765377,0.6160801229826265,3.476862797128035,2.5825255669396183,0.6569050440128742,0.0085500666276655,0.0964045261087283,0.20955423699849804,10,0.574030384528391,0.5471545112037488,0.607510487302604,0.5238396954943907,0.5598169223438384,-6.825354905507725,10.164745208041142,-5.516398165887698,7.502166093145522,ab29c21bdac81ec8cdaa762cc1f295e1,7.3895291998749e-06,-11.81544653276364,0.005013802077002083,-5.295560754097338
636,4.3561743171709555,1.3407919784359492,2.7071816205007235,2.97395583046211,0.6042739929999409,0.014543384909095819,0.031232670878048124,0.27308509464604436,298,0.8268980292766932,0.7943846642784713,1.8747608471458446,0.859411394274915,1.3761892081295488,8.032616712477106,-14.49562235110012,-5.846902586099087,9.458380549892103,bfeabfa1aa3e8388f98e58166995135e,,,,
637,4.3561743171709555,1.3407919784359492,2.7071816205007235,2.97395583046211,0.6042739929999409,0.014543384909095819,0.031232670878048124,0.27308509464604436,78,0.868747937847673,0.8576184083635214,1.3597536134133108,0.8798774673318246,1.2907342594991416,8.70254854741884,-16.124549304644916,-4.713208989937643,9.8467689473338,25add6d7cf23c4de80e93619f3317bb0,,,,
638,4.3561743171709555,1.3407919784359492,2.7071816205007235,2.97395583046211,0.6042739929999409,0.014543384909095819,0.031232670878048124,0.27308509464604436,10,1.1801552671849551,0.8116665307966875,1.3855398662640979,0.8927867937168531,1.1387349705699044,9.81003721573219,-16.062358438777203,-3.067443074940026,9.646612909816472,57804bb5df749c0561dafe4957c8b8b1,0.0030699703399901246,-5.786087378670703,0.40286082821000946,-0.9091641161081035
639,4.363816309500188,1.6884075347206986,2.5735927386346793,2.9222987844663875,0.20696006063666,0.004234899527254821,0.18755211628554389,0.03568539558677935,298,0.5351463178528313,0.5284711575505997,0.77255661821585,0.5418214781550629,1.157285810400377,-7.548773490066552,-5.1242267688225445,-9.191691196587696,7.28823048515893,9f589243cfbf7be28878914f1ba7b055,,,,
640,4.363816309500188,1.6884075347206986,2.5735927386346793,2.9222987844663875,0.20696006063666,0.004234899527254821,0.18755211628554389,0.03568539558677935,78,0.8610437189620024,0.8455955114666883,1.7682877613215267,0.8764919264573166,1.1965457750542698,3.5037284637430153,-12.783351804629495,-4.334508791419083,6.873863019930532,3af2e2c28ee798639454ec638d039c7f,,,,
641,4.363816309500188,1.6884075347206986,2.5735927386346793,2.9222987844663875,0.20696006063666,0.004234899527254821,0.18755211628554389,0.03568539558677935,10,0.6069943267347021,0.4850823028978492,0.7060328523622967,0.5169502812491125,0.5609448184377182,-6.2116651396524025,-7.472056170556479,-8.323607764610843,7.335776358273242,bbf1f73ca692f187ee5b8b3b4b4b3979,0.0031092773300700483,-5.7733649495454245,1.4205328669600021,0.3510320596438738
642,4.364642520283581,0.5124315769938705,2.5823928120591577,3.1837031003860314,0.7213126547637135,0.011993658253322801,0.08130430166287633,0.06396166588667504,298,1.607094304405564,2.3322606785432702,2.471305572681924,0.8819279302678574,1.4052941675918627,4.792471192845625,4.242621750407721,-1.3944168653928175,3.4765032695487204,591e8b5374205d8e535f9790bc982680,,,,
643,4.364642520283581,0.5124315769938705,2.5823928120591577,3.1837031003860314,0.7213126547637135,0.011993658253322801,0.08130430166287633,0.06396166588667504,78,3.336726448174417,5.13041621915689,3.809452298547636,1.5430366771919442,1.648513224080844,13.756263134138774,23.281637415859976,-27.106701016396883,21.38153385546521,669559acf5b05182f1e3530b762ab93b,,,,
644,4.364642520283581,0.5124315769938705,2.5823928120591577,3.1837031003860314,0.7213126547637135,0.011993658253322801,0.08130430166287633,0.06396166588667504,10,2.879102353602856,5.193581884705447,4.006390116794227,1.4972920342666298,1.518647287469892,14.837470232072633,12.10782403271106,-31.826303130235257,19.590532465006316,e66d61901d55e1e5bbf8c7f23a8fba82,7.719216554002983e-05,-9.469212588725355,0.017401311930996144,-4.051209677270854
645,4.370056736267056,0.6972447532017515,3.6688209016618445,3.4842581713678156,0.365693979474369,0.00202360384984742,0.17093474617172724,0.14744687837626694,298,0.6586166917968065,0.6953862457547575,0.6750195351089913,0.6218471378388555,1.1828475437582064,7.119584314726702,12.538824199011597,7.571035853118496,9.07648145561893,1b64f3793f25c918930b311c7ec90549,,,,
646,4.370056736267056,0.6972447532017515,3.6688209016618445,3.4842581713678156,0.365693979474369,0.00202360384984742,0.17093474617172724,0.14744687837626694,78,0.607137143823461,0.6244019207450299,0.614808059823105,0.5898723669018919,0.6173092954300636,4.8903301684339,14.343719956735784,6.708398813351878,8.647482979507187,cf00bd726f3566681e746046aaf9f609,,,,
647,4.370056736267056,0.6972447532017515,3.6688209016618445,3.4842581713678156,0.365693979474369,0.00202360384984742,0.17093474617172724,0.14744687837626694,10,0.6359664909935064,0.646383198656274,0.6356851509219121,0.6138350482319419,0.6391765148398001,5.558120629282684,13.604700566147804,7.896166011905992,9.019662402445494,2a01f7d8dc281398dcec3df594119eb7,0.0003980707223596447,-7.8288808740946445,0.050191582752006525,-2.9919079406061724
648,4.373753480079889,0.8312140078790256,3.1548288584115145,2.673215616829278,0.2934932913928518,0.005694272550720821,0.19796597754186868,0.22951654622799375,298,0.6790358280898947,0.6785066413211546,0.7251155406797706,0.679565014858635,0.7080421119147858,-11.516249838848676,7.747581470814791,-7.414340155904799,8.89272382185609,255869c7977b20593cf2a0ceab71be74,,,,
649,4.373753480079889,0.8312140078790256,3.1548288584115145,2.673215616829278,0.2934932913928518,0.005694272550720821,0.19796597754186868,0.22951654622799375,78,0.6300254137113623,0.6260678875580722,0.6585319807914756,0.6339829398646524,0.6618719153656205,-10.67609074527777,7.078176001268118,-7.284238549582726,8.346168432042871,7f966cd2d0ad6bfd127a2f4635ce4f99,,,,
650,4.373753480079889,0.8312140078790256,3.1548288584115145,2.673215616829278,0.2934932913928518,0.005694272550720821,0.19796597754186868,0.22951654622799375,10,0.6037446087696333,0.5748119778403695,0.6102826679936736,0.5799961810037051,0.610376814219391,-10.10845616341717,6.290690819464819,-6.3115186252274835,7.570221869369824,df484f0eeb30512302c61298b03e6d3d,0.0003439956282400569,-7.974881609276117,0.027954647319006654,-3.577171820608629
651,4.3772393937106635,1.1754680602971694,3.5769524976894265,3.1128354996353513,0.7151647027002555,0.007162933647295741,0.10295929151501163,0.27679456347844544,298,0.3004922454628972,0.31780664188147056,0.3289957964962124,0.2831778490443238,1.0840675945988503,-0.19276259605702592,9.132532059666989,1.6274983965351897,3.650931017419735,d9ef360f62af8fd6b99639f03b7a6af7,,,,
652,4.3772393937106635,1.1754680602971694,3.5769524976894265,3.1128354996353513,0.7151647027002555,0.007162933647295741,0.10295929151501163,0.27679456347844544,78,0.3034452608710265,0.3130895916810959,0.3251600952857136,0.2938009300609572,0.36737817356365177,-0.8777796190596621,9.613446959331352,1.232925203742609,3.908050594044541,405b422fb9e360ff0bbe42405e78ec32,,,,
653,4.3772393937106635,1.1754680602971694,3.5769524976894265,3.1128354996353513,0.7151647027002555,0.007162933647295741,0.10295929151501163,0.27679456347844544,10,0.33106685392839064,0.3108418662527466,0.3207425063537842,0.2899894338984031,0.3567168034294049,-0.2372012353256723,8.866687732345868,2.3487702763099856,3.8175530813271754,dfcc782738b8240cd2a510f52791231d,0.0001390591511700734,-8.880611167367308,0.03983841710899583,-3.2229235782549486
654,4.381943872367604,1.5953390165532995,3.05923262407708,3.5515367702799243,0.673041277932427,0.01307991516032272,0.14054842844211649,0.07246354059460695,298,0.8679453054367807,0.8521283399346455,1.1095643812671745,0.883762270938916,1.3318394675699148,15.214293599577012,-4.129822817686228,5.563741731243691,8.302619382835644,7366ca05b6bc09aa7c22d57b5d0ddc1c,,,,
655,4.381943872367604,1.5953390165532995,3.05923262407708,3.5515367702799243,0.673041277932427,0.01307991516032272,0.14054842844211649,0.07246354059460695,78,0.2360402302252329,0.25960621972321035,0.2635039190680239,0.2124742407272555,0.2826864437574992,3.026897286759431,4.472680682450795,1.546148333140608,3.015242100783611,a824ea83f9eee78bf6af40525a4e10fb,,,,
656,4.381943872367604,1.5953390165532995,3.05923262407708,3.5515367702799243,0.673041277932427,0.01307991516032272,0.14054842844211649,0.07246354059460695,10,0.2891954872533373,0.288502389899332,0.2858168290780864,0.244255868619098,0.3039823244256493,3.753222854456451,3.875462908047975,2.7209458372574966,3.449877199920641,bed30d1ac8370aa89a02d8fbbc2af027,5.8300856169868354e-05,-9.74989377912615,0.08599915210098175,-2.4534178420681423
657,4.385961483612603,1.2503451826114969,3.298551609289534,3.543905039349749,0.5367018216030057,0.017102288886011098,0.16050058104760478,0.21742837554207456,298,0.48074713401350727,0.509203712467983,0.4986720155054408,0.4522905555590315,1.119189133548443,5.976921379889758,7.947473120064639,5.481338777399411,6.468577759117935,483ffa206cc1110a917558d2c0060005,,,,
658,4.385961483612603,1.2503451826114969,3.298551609289534,3.543905039349749,0.5367018216030057,0.017102288886011098,0.16050058104760478,0.21742837554207456,78,0.4600416612254049,0.48066044603657,0.4721309567343079,0.4394228764142398,0.4747806270319724,4.250294787011516,10.403998781236174,4.701436763736827,6.4519101106615055,e45b71ab558ded2a4803136b3549dac5,,,,
659,4.385961483612603,1.2503451826114969,3.298551609289534,3.543905039349749,0.5367018216030057,0.017102288886011098,0.16050058104760478,0.21742837554207456,10,0.49596730662960875,0.5080618470875655,0.4970523255747329,0.4673846010483778,0.4990043289653032,4.977860297107238,9.734028952322562,5.893575223151637,6.868488157527146,81d6130604336c4e22588fa5940f40da,0.0007735917616198407,-7.164466263287478,0.061043943046001914,-2.796161296353061
660,4.390773857267716,1.4689086267315772,3.1079625118959613,3.0415556655610816,0.14045744210763517,0.015578413939831339,0.07976952390000194,0.09097025622455523,298,0.3143366266512935,0.3111762031949839,0.378818748044882,0.31749705010760315,1.088793840116149,-5.529296489436444,0.541640632528313,-4.355117561066059,3.4753515610102723,ee4ebe0b338317d5f9ff8a4fceb379b4,,,,
661,4.390773857267716,1.4689086267315772,3.1079625118959613,3.0415556655610816,0.14045744210763517,0.015578413939831339,0.07976952390000194,0.09097025622455523,78,0.3262934292805911,0.3265133974747942,0.35090363209499265,0.32607346108638796,0.3668682567862408,-5.683864183023045,0.8188636365577925,-4.579685260791206,3.694137693457348,af9c2b50517af45b41ed7aea9071b60a,,,,
662,4.390773857267716,1.4689086267315772,3.1079625118959613,3.0415556655610816,0.14045744210763517,0.015578413939831339,0.07976952390000194,0.09097025622455523,10,0.3179531299751382,0.2901850745433607,0.31147093691029415,0.2900606232096856,0.33835046358928966,-5.31142940088493,0.44908843258056086,-3.5655745845276874,3.108697472664393,48f1a9c1b04af24bd28059eafdf32816,0.00027742695476007384,-8.189952885517677,0.014559443255024007,-4.229515474923808
663,4.394859469714049,0.632187920288342,3.038977357587158,3.090477427909633,0.4769634366625233,0.018382219172957983,0.11249176758585798,0.21590278921057965,298,0.548719517270371,0.5464128168424502,0.5978049244836943,0.5510262176982919,0.6176173495340584,-7.15359490091911,11.490195321392372,-5.20425616626011,7.949348796190532,909eeb50d0da1cf38333f9288056dbfd,,,,
664,4.394859469714049,0.632187920288342,3.038977357587158,3.090477427909633,0.4769634366625233,0.018382219172957983,0.11249176758585798,0.21590278921057965,78,0.5294345829866933,0.5259885292271664,0.5692481369283167,0.5328806367462202,0.5647334560571435,-6.27157033456664,11.40083555563151,-5.180052994960083,7.617486295052743,c4ccd68ea6c65c427f2c446fce340af8,,,,
665,4.394859469714049,0.632187920288342,3.038977357587158,3.090477427909633,0.4769634366625233,0.018382219172957983,0.11249176758585798,0.21590278921057965,10,0.5192699223742162,0.48711942668574904,0.5333480884644881,0.4831164630655053,0.5222677450332387,-5.670388316281815,10.665685884656254,-4.200755746392948,6.845609982443672,4e525433068ab4793b3b2bc3340db375,0.00014996828322999534,-8.805086731359056,0.039403412741989996,-3.2339028486123507
666,4.398507459961169,1.299935822252969,2.8071256414259516,3.1048006896652423,0.15792000163853676,0.00923602457137428,0.116709728069297,0.2894235099051216,298,0.3260322369113029,0.32341787330548166,0.3591312882521589,0.32864660051712413,1.091379163372912,-5.697245981176072,1.9260088159433075,-4.150920465941531,3.92472508768697,e072addfd51e4193a95fa90d98596d2d,,,,
667,4.398507459961169,1.299935822252969,2.8071256414259516,3.1048006896652423,0.15792000163853676,0.00923602457137428,0.116709728069297,0.2894235099051216,78,0.32728251351299376,0.324432629401175,0.3474753394965707,0.33013239762481256,0.3710777692371283,-5.486091579118067,2.5447345595958026,-4.258562918424807,4.096463019046226,74484ba4fa6662a4dee996177f673307,,,,
668,4.398507459961169,1.299935822252969,2.8071256414259516,3.1048006896652423,0.15792000163853676,0.00923602457137428,0.116709728069297,0.2894235099051216,10,0.3044344946238816,0.2722987522334009,0.2975787957007071,0.27678117585771445,0.32623745883621796,-4.862659865071179,1.8345817404446254,-3.2073435650080953,3.301528390174633,0b0d6372ee334bfd726b106472f94b17,0.00013813680794982908,-8.887266001926521,0.021377132627009132,-3.8454334971123916
