,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
796,3.965235054737461,1.913994568708457,2.952173823849254,3.125043237721617,0.5938482134840632,0.01903795048224602,0.04673413669226313,0.29892481249001124,78,8.905392320089954,5.746614286689988,7.221678445919897
797,3.965235054737461,1.913994568708457,2.952173823849254,3.125043237721617,0.5938482134840632,0.01903795048224602,0.04673413669226313,0.29892481249001124,10,8.876390222388807,5.7368558423566,7.195218741629185
798,3.9653651483405272,1.5445972557503225,3.137064768764512,3.262708332935527,0.1627037158172686,0.014678162697559543,0.08627680856595485,0.2297747957228873,298,9.134037485840414,5.918115284080182,7.463866134147213
799,3.9653651483405272,1.5445972557503225,3.137064768764512,3.262708332935527,0.1627037158172686,0.014678162697559543,0.08627680856595485,0.2297747957228873,78,9.00946717674496,5.869385968015992,7.387511086885128
800,3.9653651483405272,1.5445972557503225,3.137064768764512,3.262708332935527,0.1627037158172686,0.014678162697559543,0.08627680856595485,0.2297747957228873,10,9.000548440113278,5.852009158587373,7.385749677304204
801,3.965951589762565,1.599224991640502,3.169515161087535,3.205851884532751,0.5075117498168752,0.01746301296463724,0.1896779157268026,0.1493280256784933,298,9.164988815175745,5.882434097839968,7.4395319649461
802,3.965951589762565,1.599224991640502,3.169515161087535,3.205851884532751,0.5075117498168752,0.01746301296463724,0.1896779157268026,0.1493280256784933,78,9.014723238047644,5.868076290743517,7.357781968015992
803,3.965951589762565,1.599224991640502,3.169515161087535,3.205851884532751,0.5075117498168752,0.01746301296463724,0.1896779157268026,0.1493280256784933,10,9.003345146260203,5.864346325392859,7.354221858927679
804,3.967488008212237,1.9637761029403187,3.046963570579301,3.1621168488892986,0.21692061456210382,0.001821682745316934,0.18199305160510587,0.2521523420867748,298,9.167040697484591,5.835576174024099,7.443556940101377
805,3.967488008212237,1.9637761029403187,3.046963570579301,3.1621168488892986,0.21692061456210382,0.001821682745316934,0.18199305160510587,0.2521523420867748,78,9.056612153839747,5.68976255394525,7.380864320982365
806,3.967488008212237,1.9637761029403187,3.046963570579301,3.1621168488892986,0.21692061456210382,0.001821682745316934,0.18199305160510587,0.2521523420867748,10,9.040778172330501,5.663124164306735,7.372101137074319
807,3.968690358744848,1.991923094321447,3.398775603684448,2.884971539632342,0.32305399873572554,0.00555302941616248,0.14072342309430866,0.2993245482569153,298,9.191619419207063,5.783685931534232,7.41447332505176
808,3.968690358744848,1.991923094321447,3.398775603684448,2.884971539632342,0.32305399873572554,0.00555302941616248,0.14072342309430866,0.2993245482569153,78,9.066460386889888,5.641876381642512,7.359092468765618
809,3.968690358744848,1.991923094321447,3.398775603684448,2.884971539632342,0.32305399873572554,0.00555302941616248,0.14072342309430866,0.2993245482569153,10,8.861478848242545,5.85875783230607,7.260085535232383
810,3.969873807533119,1.5859870058829006,3.2544871915954943,3.285751440837854,0.4080152638159765,0.013087066741272382,0.05433669007488413,0.2634680789303764,298,9.220580963185075,5.932388020045534,7.507727362033269
811,3.969873807533119,1.5859870058829006,3.2544871915954943,3.285751440837854,0.4080152638159765,0.013087066741272382,0.05433669007488413,0.2634680789303764,78,9.107318130268201,5.877628260536398,7.438037818090955
812,3.969873807533119,1.5859870058829006,3.2544871915954943,3.285751440837854,0.4080152638159765,0.013087066741272382,0.05433669007488413,0.2634680789303764,10,9.098361809845077,5.865087675773225,7.4363937332048256
813,3.96999255487656,1.6778373955264039,3.1207911878418715,3.1675423488899686,0.5190874956310196,0.00474150330656626,0.19000355281492393,0.29072540219919457,298,9.147685556138597,5.875028748125937,7.4383827272078245
814,3.96999255487656,1.6778373955264039,3.1207911878418715,3.1675423488899686,0.5190874956310196,0.00474150330656626,0.19000355281492393,0.29072540219919457,78,8.986915043228386,5.902842476095286,7.3556443140572565
815,3.96999255487656,1.6778373955264039,3.1207911878418715,3.1675423488899686,0.5190874956310196,0.00474150330656626,0.19000355281492393,0.29072540219919457,10,8.971631645177412,5.908271321339331,7.349298261512102
816,3.971126736813761,1.4802831109987684,2.7244068434011393,3.4847327584209635,0.4314712810342767,0.01859944882561056,0.01751210290562453,0.15649941095962583,298,9.190280755455607,5.958451000222111,7.3301560098522165
817,3.971126736813761,1.4802831109987684,2.7244068434011393,3.4847327584209635,0.4314712810342767,0.01859944882561056,0.01751210290562453,0.15649941095962583,78,8.968716694819257,5.906936761063912,7.306504746412509
818,3.971126736813761,1.4802831109987684,2.7244068434011393,3.4847327584209635,0.4314712810342767,0.01859944882561056,0.01751210290562453,0.15649941095962583,10,8.942190353573213,5.900691548114832,7.286843618976226
819,3.972850666547082,1.65847330627019,3.3500413732395753,3.027328140529289,0.3264250704187353,0.01497125097279554,0.1441337409291063,0.2987323493099672,298,9.179475922955188,5.861856488644566,7.444019563289784
820,3.972850666547082,1.65847330627019,3.3500413732395753,3.027328140529289,0.3264250704187353,0.01497125097279554,0.1441337409291063,0.2987323493099672,78,9.081253158254208,5.7712735302348825,7.371150372456629
821,3.972850666547082,1.65847330627019,3.3500413732395753,3.027328140529289,0.3264250704187353,0.01497125097279554,0.1441337409291063,0.2987323493099672,10,9.071436619940032,5.76031736987062,7.372709046619548
822,3.9736415167274988,1.5551914579505826,2.914478508380305,3.4437350032115743,0.10549972344691598,0.01765442378135266,0.01700171556103119,0.1790522458579639,298,9.104146375895386,5.973202916930424,7.45590016363247
823,3.9736415167274988,1.5551914579505826,2.914478508380305,3.4437350032115743,0.10549972344691598,0.01765442378135266,0.01700171556103119,0.1790522458579639,78,8.887447895135766,5.8219245980343155,7.424723676161919
824,3.9736415167274988,1.5551914579505826,2.914478508380305,3.4437350032115743,0.10549972344691598,0.01765442378135266,0.01700171556103119,0.1790522458579639,10,8.85441723396635,5.7948618808373595,7.423618925822804
825,3.982116465532696,1.6055464205918104,3.0505652204693705,3.489035030790478,0.5864109540334892,0.01219525860272722,0.09078394654594205,0.06668305336757523,298,9.19332003056805,5.928609541618079,7.448689876847291
826,3.982116465532696,1.6055464205918104,3.0505652204693705,3.489035030790478,0.5864109540334892,0.01219525860272722,0.09078394654594205,0.06668305336757523,78,9.044848524071298,5.864239983674828,7.37515794338545
827,3.982116465532696,1.6055464205918104,3.0505652204693705,3.489035030790478,0.5864109540334892,0.01219525860272722,0.09078394654594205,0.06668305336757523,10,9.035997147759455,5.849902914875895,7.3739992845006075
828,3.98628013691391,1.8229648770730642,2.574038877822928,3.3070873000767564,0.371849172933994,0.01258416949715344,0.16102845589945453,0.29217920511035544,298,9.174407313093454,5.814604990560275,7.43853589298208
829,3.98628013691391,1.8229648770730642,2.574038877822928,3.3070873000767564,0.371849172933994,0.01258416949715344,0.16102845589945453,0.29217920511035544,78,9.003203945943694,5.789736386640014,7.349500305204541
830,3.98628013691391,1.8229648770730642,2.574038877822928,3.3070873000767564,0.371849172933994,0.01258416949715344,0.16102845589945453,0.29217920511035544,10,8.972875224387806,5.775880339108224,7.329605045334476
831,3.986770016826187,1.4649632820057876,2.8017162011607537,3.3473823022822,0.41557604897690903,0.01785857642405114,0.07348676161128052,0.2657793550613242,298,9.078397828335834,5.870656222555389,7.400194929463839
832,3.986770016826187,1.4649632820057876,2.8017162011607537,3.3473823022822,0.41557604897690903,0.01785857642405114,0.07348676161128052,0.2657793550613242,78,8.970274753956357,5.792670841523682,7.348421393945884
833,3.986770016826187,1.4649632820057876,2.8017162011607537,3.3473823022822,0.41557604897690903,0.01785857642405114,0.07348676161128052,0.2657793550613242,10,8.950618421622522,5.786129468821145,7.3371659613764555
834,3.986818012156783,1.9656434256379955,2.943705410498566,3.2824229038084276,0.42641803298362513,0.001626394076207272,0.1553741230701002,0.20572589814841155,298,9.204881091954023,5.855224589594092,7.46188283958021
835,3.986818012156783,1.9656434256379955,2.943705410498566,3.2824229038084276,0.42641803298362513,0.001626394076207272,0.1553741230701002,0.20572589814841155,78,9.07905139738464,5.726305749569659,7.400365061612051
836,3.986818012156783,1.9656434256379955,2.943705410498566,3.2824229038084276,0.42641803298362513,0.001626394076207272,0.1553741230701002,0.20572589814841155,10,9.060737981092787,5.700905813704259,7.393248404083672
837,3.990997189042956,1.7838033274631162,2.677822525004947,3.458059726915752,0.2096055148553085,0.0087062343949888,0.03097608421080459,0.15505705083221372,298,9.20180162876895,5.935296576545062,7.4616614608410075
838,3.990997189042956,1.7838033274631162,2.677822525004947,3.458059726915752,0.2096055148553085,0.0087062343949888,0.03097608421080459,0.15505705083221372,78,8.953378406130268,5.845484461880172,7.403543835153852
839,3.990997189042956,1.7838033274631162,2.677822525004947,3.458059726915752,0.2096055148553085,0.0087062343949888,0.03097608421080459,0.15505705083221372,10,8.915981355738799,5.8227453884169025,7.387920825373028
840,3.9918811750761,1.9418678192186256,3.7282993663404267,3.1023150490878897,0.25238552401227543,0.00284825039160654,0.01974515332228708,0.16137908301921008,298,9.150108934616025,5.936288563551558,7.46345604147926
841,3.9918811750761,1.9418678192186256,3.7282993663404267,3.1023150490878897,0.25238552401227543,0.00284825039160654,0.01974515332228708,0.16137908301921008,78,9.018593810927868,5.798629176023099,7.385239248946955
842,3.9918811750761,1.9418678192186256,3.7282993663404267,3.1023150490878897,0.25238552401227543,0.00284825039160654,0.01974515332228708,0.16137908301921008,10,9.004734826836582,5.759617823976901,7.376556064182195
843,3.994156599833945,1.9518157534936176,3.595568795624819,3.126997868552385,0.3121687729024073,0.0038501272642221997,0.07842311127384809,0.06128985131315044,298,9.12865557987673,6.026763340663002,7.476808096665954
844,3.994156599833945,1.9518157534936176,3.595568795624819,3.126997868552385,0.3121687729024073,0.0038501272642221997,0.07842311127384809,0.06128985131315044,78,8.927057313176745,6.004035502748626,7.387308800456915
845,3.994156599833945,1.9518157534936176,3.595568795624819,3.126997868552385,0.3121687729024073,0.0038501272642221997,0.07842311127384809,0.06128985131315044,10,8.92404217666167,5.993996653617636,7.38030114749768
846,3.99786800150422,1.6171649675357689,3.128865681836701,3.604449966741524,0.6322524271266462,0.01795183020477366,0.04658601732794279,0.027416124586087838,298,9.153115420373148,5.893747860125494,7.3856581300064255
847,3.99786800150422,1.6171649675357689,3.128865681836701,3.604449966741524,0.6322524271266462,0.01795183020477366,0.04658601732794279,0.027416124586087838,78,9.011070967766116,5.781321126214671,7.32150430249161
848,3.99786800150422,1.6171649675357689,3.128865681836701,3.604449966741524,0.6322524271266462,0.01795183020477366,0.04658601732794279,0.027416124586087838,10,8.999003638847244,5.768084519795658,7.315525564860427
849,3.998764366059825,1.685825862755279,2.601092963846662,3.492953277677252,0.700232360113678,0.00228948157212178,0.18776674776523644,0.13965097986544608,298,9.200427282525403,5.9088916312399355,7.413029196116227
850,3.998764366059825,1.685825862755279,2.601092963846662,3.492953277677252,0.700232360113678,0.00228948157212178,0.18776674776523644,0.13965097986544608,78,9.016879089538566,5.924463287689489,7.336490612765046
851,3.998764366059825,1.685825862755279,2.601092963846662,3.492953277677252,0.700232360113678,0.00228948157212178,0.18776674776523644,0.13965097986544608,10,9.008904004081291,5.919425890832361,7.329172235239524
852,4.003062625076061,1.805433143210015,3.264079724186475,3.1698234183934164,0.7288522322433126,0.0012780684507150942,0.07313343504292664,0.2934441552441152,298,9.0974800651341,5.900700627519574,7.4165055917755405
853,4.003062625076061,1.805433143210015,3.264079724186475,3.1698234183934164,0.7288522322433126,0.0012780684507150942,0.07313343504292664,0.2934441552441152,78,8.931306954189573,5.9345585467821635,7.335804396444635
854,4.003062625076061,1.805433143210015,3.264079724186475,3.1698234183934164,0.7288522322433126,0.0012780684507150942,0.07313343504292664,0.2934441552441152,10,8.917916020906212,5.9375440974512745,7.330291847433427
855,4.005858733521116,1.9077268835337802,2.597017037268433,3.387193831638559,0.36514067316108545,0.019687341146697103,0.17608577056846264,0.11776903048235286,298,9.28644081001166,5.822772028985507,7.466816556293281
856,4.005858733521116,1.9077268835337802,2.597017037268433,3.387193831638559,0.36514067316108545,0.019687341146697103,0.17608577056846264,0.11776903048235286,78,9.060554832583708,5.812219114720417,7.3408215972013995
857,4.005858733521116,1.9077268835337802,2.597017037268433,3.387193831638559,0.36514067316108545,0.019687341146697103,0.17608577056846264,0.11776903048235286,10,9.027051186739962,5.7968537488477985,7.314565868494325
858,4.006007953230437,1.5019826004436894,2.8340886043071825,3.4440841539327707,0.3249775411217957,0.01679040964918034,0.15732231973600044,0.09964335558962187,298,9.113278736798266,5.907328829307568,7.410823613122011
859,4.006007953230437,1.5019826004436894,2.8340886043071825,3.4440841539327707,0.3249775411217957,0.01679040964918034,0.15732231973600044,0.09964335558962187,78,8.971423361985675,5.849400259592426,7.339682662668666
860,4.006007953230437,1.5019826004436894,2.8340886043071825,3.4440841539327707,0.3249775411217957,0.01679040964918034,0.15732231973600044,0.09964335558962187,10,8.96247128185907,5.82578859564662,7.34105556964375
861,4.006086778977813,1.5793009446508506,3.0530217534733604,3.2781460869276557,0.538673471406105,0.00776302901873534,0.09561912802543963,0.2918509640248833,298,9.159411413459937,5.887992312454883,7.452062670307703
862,4.006086778977813,1.5793009446508506,3.0530217534733604,3.2781460869276557,0.538673471406105,0.00776302901873534,0.09561912802543963,0.2918509640248833,78,9.031059894802597,5.885539207951579,7.37881004219319
863,4.006086778977813,1.5793009446508506,3.0530217534733604,3.2781460869276557,0.538673471406105,0.00776302901873534,0.09561912802543963,0.2918509640248833,10,9.01766437956022,5.89429522127825,7.374340785393018
864,4.006403760204371,1.4998165058435493,2.6849897172384143,3.3595433118500555,0.6825400888441099,0.012391743546292043,0.16109371113035867,0.2677663417847315,298,9.144421038147591,5.830735681326003,7.402542882915684
