,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
520,3.745121461124904,1.8388084616768463,3.35183701637958,3.2622060374949187,0.44490740000458984,0.00935423508537968,0.07308699090734193,0.07262692060398472,78,9.005510845910377,5.682544992003998,7.367215635396588
521,3.745121461124904,1.8388084616768463,3.35183701637958,3.2622060374949187,0.44490740000458984,0.00935423508537968,0.07308699090734193,0.07262692060398472,10,8.98455543836415,5.650323587983786,7.355860030627543
522,3.747917269289446,1.449712949102699,2.8956447777685517,3.448674804391418,0.3545495843483545,0.015376428559371418,0.08726928568088758,0.256047499262694,298,9.167018982342164,6.017017650674663,7.534818559077604
523,3.747917269289446,1.449712949102699,2.8956447777685517,3.448674804391418,0.3545495843483545,0.015376428559371418,0.08726928568088758,0.256047499262694,78,9.02912759370315,6.016370643733689,7.464052775826373
524,3.747917269289446,1.449712949102699,2.8956447777685517,3.448674804391418,0.3545495843483545,0.015376428559371418,0.08726928568088758,0.256047499262694,10,9.018967924371147,6.018333520239881,7.462025208824159
525,3.748502185035459,1.5469132041260973,3.218446423227126,3.3354143443537994,0.1623812931713865,0.011277553877918541,0.04566274682898278,0.1591971507232852,298,9.078520261369317,5.955898646454551,7.4526982423074175
526,3.748502185035459,1.5469132041260973,3.218446423227126,3.3354143443537994,0.1623812931713865,0.011277553877918541,0.04566274682898278,0.1591971507232852,78,8.930281342328835,5.932225238825032,7.366657674662668
527,3.748502185035459,1.5469132041260973,3.218446423227126,3.3354143443537994,0.1623812931713865,0.011277553877918541,0.04566274682898278,0.1591971507232852,10,8.920676488672331,5.904549773224499,7.370004156778754
528,3.754874043169565,1.846473493415159,2.512801610642954,3.6311006362110856,0.24724598766368822,0.006651131891111539,0.06334731115782756,0.03955881693041197,298,9.038385718807262,5.894912095119107,7.353243872920683
529,3.754874043169565,1.846473493415159,2.512801610642954,3.6311006362110856,0.24724598766368822,0.006651131891111539,0.06334731115782756,0.03955881693041197,78,8.778380054472763,5.7643025135210175,7.275459643249803
530,3.754874043169565,1.846473493415159,2.512801610642954,3.6311006362110856,0.24724598766368822,0.006651131891111539,0.06334731115782756,0.03955881693041197,10,8.74294120831251,5.732957728302516,7.251238359962876
531,3.755186733036632,1.8872490006179976,2.5021507108816556,3.487701958050448,0.44449856302435353,0.01694335610302844,0.1779722256337689,0.1133925333450365,298,9.243276859903382,5.892316543950247,7.501140805311629
532,3.755186733036632,1.8872490006179976,2.5021507108816556,3.487701958050448,0.44449856302435353,0.01694335610302844,0.1779722256337689,0.1133925333450365,78,9.027001109611861,5.869731599866733,7.376297763047048
533,3.755186733036632,1.8872490006179976,2.5021507108816556,3.487701958050448,0.44449856302435353,0.01694335610302844,0.1779722256337689,0.1133925333450365,10,9.00013726161919,5.8504726221333785,7.349457881416434
534,3.756146183695697,1.4092521421981414,2.9252689793861935,3.4712594077891183,0.5094077116765461,0.010089762929733941,0.19287357321747264,0.14438859327155462,298,9.10882550091621,6.047622028985506,7.490521647961733
535,3.756146183695697,1.4092521421981414,2.9252689793861935,3.4712594077891183,0.5094077116765461,0.010089762929733941,0.19287357321747264,0.14438859327155462,78,8.904992785024152,6.103745165028597,7.40174985792818
536,3.756146183695697,1.4092521421981414,2.9252689793861935,3.4712594077891183,0.5094077116765461,0.010089762929733941,0.19287357321747264,0.14438859327155462,10,8.887878034732633,6.1058018219779004,7.395022092096809
537,3.757553007258855,1.8009256456378788,2.542116217148271,3.412231199753765,0.15673104474213148,0.00650916252117964,0.1897321241583177,0.24681102788704243,298,9.156280542312178,5.928381632406019,7.5123689070464765
538,3.757553007258855,1.8009256456378788,2.542116217148271,3.412231199753765,0.15673104474213148,0.00650916252117964,0.1897321241583177,0.24681102788704243,78,8.979580125937032,5.844803186462324,7.445559464267866
539,3.757553007258855,1.8009256456378788,2.542116217148271,3.412231199753765,0.15673104474213148,0.00650916252117964,0.1897321241583177,0.24681102788704243,10,8.949796816008663,5.825698643122883,7.4313645455843504
540,3.758885944856311,1.9090915799427846,2.830008324596292,3.407350043950693,0.38147059053144294,0.00238904819679612,0.03303179101753492,0.21026742155066433,298,9.118922100033316,5.926048567716141,7.471333052473763
541,3.758885944856311,1.9090915799427846,2.830008324596292,3.407350043950693,0.38147059053144294,0.00238904819679612,0.03303179101753492,0.21026742155066433,78,8.933762540063302,5.824350027597313,7.411562422788606
542,3.758885944856311,1.9090915799427846,2.830008324596292,3.407350043950693,0.38147059053144294,0.00238904819679612,0.03303179101753492,0.21026742155066433,10,8.904787705314009,5.804337808040423,7.400459124866138
543,3.765486854381898,1.8075061653588802,2.918694404117154,3.3335113568166497,0.578223779672779,0.00035948907746435,0.10462897126615396,0.21816172710434822,298,8.945903571547559,5.950761488533511,7.377866413221962
544,3.765486854381898,1.8075061653588802,2.918694404117154,3.3335113568166497,0.578223779672779,0.00035948907746435,0.10462897126615396,0.21816172710434822,78,8.78557430551391,5.985497836581709,7.302874716855857
545,3.765486854381898,1.8075061653588802,2.918694404117154,3.3335113568166497,0.578223779672779,0.00035948907746435,0.10462897126615396,0.21816172710434822,10,8.771457922871896,5.9872970677994335,7.297747441422146
546,3.769038878843284,1.713574187896835,3.329125741838888,3.2110725202151373,0.21937449471177584,0.01865576624754886,0.1118937072621178,0.10925761568340989,298,9.222233277527902,5.890248770337054,7.4840230861712005
547,3.769038878843284,1.713574187896835,3.329125741838888,3.2110725202151373,0.21937449471177584,0.01865576624754886,0.1118937072621178,0.10925761568340989,78,9.089199637347992,5.700184984896441,7.412960756621689
548,3.769038878843284,1.713574187896835,3.329125741838888,3.2110725202151373,0.21937449471177584,0.01865576624754886,0.1118937072621178,0.10925761568340989,10,9.07432609436948,5.663925193680937,7.404914662597272
549,3.769812244998413,1.578507181169336,2.8665736975312672,3.5085470488134507,0.10029592394993693,0.01644987224819474,0.1229307224951091,0.08332146212702296,298,9.14595403898051,5.955009978566273,7.475526359391733
550,3.769812244998413,1.578507181169336,2.8665736975312672,3.5085470488134507,0.10029592394993693,0.01644987224819474,0.1229307224951091,0.08332146212702296,78,8.996624629601866,5.815662230662447,7.396139023488255
551,3.769812244998413,1.578507181169336,2.8665736975312672,3.5085470488134507,0.10029592394993693,0.01644987224819474,0.1229307224951091,0.08332146212702296,10,8.975720100116607,5.797501218057638,7.383699309916469
552,3.77111902308537,1.5962345796234636,2.5410921302486478,3.4888806440795603,0.1261022857190897,0.00940326888636282,0.1304754440856854,0.26999354452951535,298,9.184054728469098,6.02975525120773,7.56143010430499
553,3.77111902308537,1.5962345796234636,2.5410921302486478,3.4888806440795603,0.1261022857190897,0.00940326888636282,0.1304754440856854,0.26999354452951535,78,9.00745027786107,5.910377445166306,7.534579757549796
554,3.77111902308537,1.5962345796234636,2.5410921302486478,3.4888806440795603,0.1261022857190897,0.00940326888636282,0.1304754440856854,0.26999354452951535,10,8.994679938447444,5.9079535387861615,7.518799571285785
555,3.77745221554969,1.9782787372651265,2.87122780631063,3.3718809606061084,0.7137694392691974,0.0025663955996053003,0.17908544940253124,0.11950489268602317,298,9.183141032733632,5.826026901549226,7.442639320554009
556,3.77745221554969,1.9782787372651265,2.87122780631063,3.3718809606061084,0.7137694392691974,0.0025663955996053003,0.17908544940253124,0.11950489268602317,78,9.032800066050308,5.714216529401965,7.3711392614407085
557,3.77745221554969,1.9782787372651265,2.87122780631063,3.3718809606061084,0.7137694392691974,0.0025663955996053003,0.17908544940253124,0.11950489268602317,10,9.008195992253873,5.6936102401577,7.358576743057043
558,3.777534155220931,1.864953874869242,2.7745222443826565,3.4345828208638127,0.11015825452971302,0.019957986005855022,0.03701852265103841,0.1578639164642146,298,9.233114057054804,5.974556201787995,7.554774532662241
559,3.777534155220931,1.864953874869242,2.7745222443826565,3.4345828208638127,0.11015825452971302,0.019957986005855022,0.03701852265103841,0.1578639164642146,78,9.010075862735299,5.934897764284525,7.422833553937316
560,3.777534155220931,1.864953874869242,2.7745222443826565,3.4345828208638127,0.11015825452971302,0.019957986005855022,0.03701852265103841,0.1578639164642146,10,8.98724813659837,5.911144785107446,7.392562278432212
561,3.780830971937068,1.617672458843687,3.303902811634542,3.0820943339588336,0.2022356796097749,0.008441962026571121,0.16138502729453383,0.2878238189809123,298,9.123339563135099,5.9196305164639895,7.450486538016706
562,3.780830971937068,1.617672458843687,3.303902811634542,3.0820943339588336,0.2022356796097749,0.008441962026571121,0.16138502729453383,0.2878238189809123,78,8.880047329335333,5.997049092620356,7.343874377168558
563,3.780830971937068,1.617672458843687,3.303902811634542,3.0820943339588336,0.2022356796097749,0.008441962026571121,0.16138502729453383,0.2878238189809123,10,8.860925620772946,6.002265578932756,7.335287478046691
564,3.781420334981612,1.9453900284666905,3.138910752254398,3.359644635126566,0.5409735411154541,0.0128674154434438,0.19765271630759432,0.025612355026907778,298,9.132085819090456,5.815004597812204,7.398455840865282
565,3.781420334981612,1.9453900284666905,3.138910752254398,3.359644635126566,0.5409735411154541,0.0128674154434438,0.19765271630759432,0.025612355026907778,78,8.951322532983507,5.66121069021045,7.321035399014779
566,3.781420334981612,1.9453900284666905,3.138910752254398,3.359644635126566,0.5409735411154541,0.0128674154434438,0.19765271630759432,0.025612355026907778,10,8.919904906796601,5.632557578321951,7.305126484543442
567,3.784081297522593,1.8810824715446857,3.111892703318385,3.231662014024841,0.37518486028853193,0.000899495750679126,0.08494884564041325,0.253648130819484,298,9.053380083041812,5.887084281470376,7.417063113086313
568,3.784081297522593,1.8810824715446857,3.111892703318385,3.231662014024841,0.37518486028853193,0.000899495750679126,0.08494884564041325,0.253648130819484,78,8.942202132600366,5.83945586723305,7.343526394302849
569,3.784081297522593,1.8810824715446857,3.111892703318385,3.231662014024841,0.37518486028853193,0.000899495750679126,0.08494884564041325,0.253648130819484,10,8.93603701032817,5.8189271957354665,7.340192126222602
570,3.786152257252671,1.5134647051730137,3.215063425816272,3.29216585906907,0.2765381839358823,0.00959696160292628,0.025752111219320334,0.2829458745422684,298,9.015238862235549,5.928217506302404,7.424437512315272
571,3.786152257252671,1.5134647051730137,3.215063425816272,3.29216585906907,0.2765381839358823,0.00959696160292628,0.025752111219320334,0.2829458745422684,78,8.900248623854738,5.9076970284302295,7.3530929779396015
572,3.786152257252671,1.5134647051730137,3.215063425816272,3.29216585906907,0.2765381839358823,0.00959696160292628,0.025752111219320334,0.2829458745422684,10,8.888029237714475,5.898895861069466,7.35200561683444
573,3.7934344846106542,1.8763545306663092,3.2379255865739394,3.1946845197654765,0.6376736817645368,0.0161722523626995,0.06722805986800212,0.27275454761239204,298,9.269594916791604,5.8295349709589654,7.498335806668095
574,3.7934344846106542,1.8763545306663092,3.2379255865739394,3.1946845197654765,0.6376736817645368,0.0161722523626995,0.06722805986800212,0.27275454761239204,78,9.127493725137432,5.769831680992836,7.412275892339545
575,3.7934344846106542,1.8763545306663092,3.2379255865739394,3.1946845197654765,0.6376736817645368,0.0161722523626995,0.06722805986800212,0.27275454761239204,10,9.095883167999332,5.753233383641512,7.391403930391947
576,3.793796912193176,1.57784499632309,3.1033080293562545,3.573649713482901,0.634704768155316,0.013637987640631581,0.03104364011929587,0.04897967789576552,298,9.080250639346993,5.911750252484868,7.385236408081673
577,3.793796912193176,1.57784499632309,3.1033080293562545,3.573649713482901,0.634704768155316,0.013637987640631581,0.03104364011929587,0.04897967789576552,78,8.943795396968184,5.787750407018713,7.320117898050975
578,3.793796912193176,1.57784499632309,3.1033080293562545,3.573649713482901,0.634704768155316,0.013637987640631581,0.03104364011929587,0.04897967789576552,10,8.915912628269197,5.776495243989117,7.302143211608481
579,3.794257954099095,1.4853049836663619,2.8494900096221847,3.4779739687996782,0.6809162972449089,0.016345757596490058,0.17984024451977496,0.13250260314573897,298,9.163989347159754,5.929435462379922,7.469643503176983
580,3.794257954099095,1.4853049836663619,2.8494900096221847,3.4779739687996782,0.6809162972449089,0.016345757596490058,0.17984024451977496,0.13250260314573897,78,9.02015541262702,5.928323915209062,7.389584144641965
581,3.794257954099095,1.4853049836663619,2.8494900096221847,3.4779739687996782,0.6809162972449089,0.016345757596490058,0.17984024451977496,0.13250260314573897,10,9.007575192570382,5.9354109419179295,7.3858082417362745
582,3.797983786056079,1.7799478052668176,3.3698777714854082,3.1496353761468767,0.3952548190485229,0.01934717222795018,0.09037389599917599,0.1871814608734816,298,9.278449752123938,5.854356788383586,7.501022271935461
583,3.797983786056079,1.7799478052668176,3.3698777714854082,3.1496353761468767,0.3952548190485229,0.01934717222795018,0.09037389599917599,0.1871814608734816,78,9.139485252956856,5.7201645552223885,7.434089619761547
584,3.797983786056079,1.7799478052668176,3.3698777714854082,3.1496353761468767,0.3952548190485229,0.01934717222795018,0.09037389599917599,0.1871814608734816,10,9.115946930701316,5.697213105447276,7.421381807453416
585,3.801209910006231,1.9713651756231965,3.1853653466321012,3.4501918318600913,0.3799444774724934,0.006576034320286479,0.0720123799256283,0.03694021089963989,298,9.19728045410628,5.879360024543284,7.456215803598201
586,3.801209910006231,1.9713651756231965,3.1853653466321012,3.4501918318600913,0.3799444774724934,0.006576034320286479,0.0720123799256283,0.03694021089963989,78,8.996246032150593,5.720460860847354,7.368021094738346
587,3.801209910006231,1.9713651756231965,3.1853653466321012,3.4501918318600913,0.3799444774724934,0.006576034320286479,0.0720123799256283,0.03694021089963989,10,8.965601489255373,5.6928721442612025,7.351979024416364
588,3.80185004764379,1.8894736982210418,2.5599649854329454,3.3253771997254016,0.5907931843205425,0.01226869708922328,0.07213497821009839,0.2594827739525004,298,9.069171524321174,5.857610196068633,7.423422168986936
