,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
222,3.9374879816702197,1.3906071065574785,2.838588831562748,3.5136583995853887,0.5689635429097375,0.01932668350857728,0.16580164851533805,0.16433658382656488,298,0.15275912351268603,0.16845936541124037,0.19785001905650348,0.13705888161413168,1.055350346554979,0.3940957112023701,3.4343450926312236,1.0107154869353543,1.6130520969229825,6bfdb59c4512499cc8b3c08abbc39d1f,,,,
223,3.9374879816702197,1.3906071065574785,2.838588831562748,3.5136583995853887,0.5689635429097375,0.01932668350857728,0.16580164851533805,0.16433658382656488,78,0.14411608147674193,0.15715315363415616,0.1810729902818717,0.13107900931932767,0.2400896006236673,0.16546012101118346,3.805382159822287,0.6739468927821132,1.5482630578718612,86c2f4acbd6c42491c397626b4c9fa33,,,,
224,3.9374879816702197,1.3906071065574785,2.838588831562748,3.5136583995853887,0.5689635429097375,0.01932668350857728,0.16580164851533805,0.16433658382656488,10,0.20462440241044205,0.17389159950800076,0.18778330022886053,0.1440912654917668,0.24428198954730274,0.9099726656060538,3.1583829600008477,1.8575928337201364,1.9753161531090124,952f4d901e0e1c8904bfd184a3aa52ce,0.0001574202058001184,-8.756591857919364,0.008727658359021007,-4.74125817431773
225,3.939731298555758,1.693351068321902,3.448078809295138,3.1880926253119437,0.6865828941182511,0.008637631430944922,0.05695578801033857,0.08147950344410448,298,0.14136236363775428,0.1422304224353616,0.2263932787849629,0.14049430484014697,1.0555753990687993,-2.107502222620577,1.8957230558069629,-1.065138812185479,1.6894546968710062,41903831df95ac33b5a7dd0c5eab353c,,,,
226,3.939731298555758,1.693351068321902,3.448078809295138,3.1880926253119437,0.6865828941182511,0.008637631430944922,0.05695578801033857,0.08147950344410448,78,0.11713875365312815,0.1187613189776592,0.1952908546053969,0.11551618832859709,0.3297866953960564,-1.9862774617864807,1.0851486450507077,-1.3741737665866323,1.481866624474607,fa08cb5ec1a0bf4cbd68e1a36c4f5453,,,,
227,3.939731298555758,1.693351068321902,3.448078809295138,3.1880926253119437,0.6865828941182511,0.008637631430944922,0.05695578801033857,0.08147950344410448,10,0.23183955942335616,0.07646796687412609,0.19536357274200544,0.08560821931614902,0.3437162792688162,-1.1877572082713053,0.2136921465696076,-0.2264963526064607,0.5426485691491245,513cd72689d1a633e666859e095b0f7a,0.0950281105703501,-2.353582530411059,12.701688167445013,2.541734911201065
228,3.9417171245537608,1.504819787471216,3.0763080996177257,3.316597003429433,0.766726212050248,0.0170328290678221,0.1917532215732262,0.11112979537170739,298,0.10855265458246555,0.11722209119950452,0.1813003521350234,0.09988321796542658,1.060652767369318,-1.0026517665080448,1.414336076520727,-0.5411597077779491,0.9860491836022401,b4be3e06866b94ae5f40100f2b7147ed,,,,
229,3.9417171245537608,1.504819787471216,3.0763080996177257,3.316597003429433,0.766726212050248,0.0170328290678221,0.1917532215732262,0.11112979537170739,78,0.09069443492445724,0.08723819591791693,0.12354818083325811,0.09415067393099755,0.21884464529026265,-1.1463160492924127,1.6274877214764016,-0.9595982861072724,1.2444673522920289,c89a9c9a4d9751e9ea1586a10362c8fb,,,,
230,3.9417171245537608,1.504819787471216,3.0763080996177257,3.316597003429433,0.766726212050248,0.0170328290678221,0.1917532215732262,0.11112979537170739,10,0.13040410395899554,0.06360036861697876,0.0915017767446994,0.05155862712637005,0.2057187342169523,-0.42470233097470755,0.9863421222797516,0.1784699744061311,0.52983814255353,487f3f66ff5924e7f7a21a5d30f25595,0.0007811763028700014,-7.154709693689635,0.12783781340499445,-2.056992901264123
231,3.944801602644104,1.3050840199034421,2.9940039971487167,3.5812767529905742,0.29796092233385163,0.017933506473643203,0.17425494324579144,0.08493297797181776,298,0.22004553054962597,0.2375064212505535,0.26373693103069673,0.20258463984869846,1.0656436068482602,-0.4102976926391794,6.2679491649745875,1.1098690443848036,2.596038633999524,e1616aee8abc4277c227211e40d3d969,,,,
232,3.944801602644104,1.3050840199034421,2.9940039971487167,3.5812767529905742,0.29796092233385163,0.017933506473643203,0.17425494324579144,0.08493297797181776,78,0.2365413633545265,0.24971625756568622,0.2713962928696197,0.22336646914336677,0.31381789297287976,-1.1708126406124273,7.143614340977686,0.5573333563259126,2.957253445972009,f6756d6c1336b6ffba10bd5a3605e081,,,,
233,3.944801602644104,1.3050840199034421,2.9940039971487167,3.5812767529905742,0.29796092233385163,0.017933506473643203,0.17425494324579144,0.08493297797181776,10,0.27402157271640676,0.2466324271842708,0.2639316457687602,0.2195254243800677,0.30458282313117213,-0.5359408168771522,6.455597694455933,1.6741326851251417,2.8885570654860753,6e7b7635cb665d44fd6398a0987e7c8b,0.0006721808842298227,-7.30498308070062,0.10728418303000353,-2.2322740490648854
234,3.947968173137531,1.5193792694128565,2.5674448958974407,3.5636644063041514,0.6187903517396979,0.00742361828087902,0.17567642158600644,0.10351851794586468,298,0.12749969058385732,0.13255382726644455,0.20963821343384043,0.12244555390127011,1.057886262905027,-0.4052248241820909,2.356388525859242,-0.7390469300345152,1.1668867600252826,a2241c2bf3b76830a1f68921c1e4d8b1,,,,
235,3.947968173137531,1.5193792694128565,2.5674448958974407,3.5636644063041514,0.6187903517396979,0.00742361828087902,0.17567642158600644,0.10351851794586468,78,0.115815817093988,0.11936127704511554,0.16342784223540885,0.11227035714286046,0.2178913459231414,-0.6031328450704413,2.378979064124164,-0.9956548141935154,1.3259222411293736,5ee5aa68e935cb46fd6c7429fbdfd3f2,,,,
236,3.947968173137531,1.5193792694128565,2.5674448958974407,3.5636644063041514,0.6187903517396979,0.00742361828087902,0.17567642158600644,0.10351851794586468,10,0.16885978231718585,0.12068667034735724,0.15202871233590642,0.09431703816235054,0.21636981632963126,0.14409701189674895,1.9693501080058025,0.12087047669902168,0.7447725322005243,7a46fa5e2529ed9118b9c6ead1061d87,0.0004310880085598434,-7.749198292511199,0.05458935951000399,-2.90791629599216
237,3.949231044880631,1.928395661945693,3.7702788043747386,3.3411979683029625,0.1720537200129292,0.012992374647281202,0.1091279358297622,0.03170353540493194,298,0.3593584729386491,0.40805378752412036,0.4085390217404848,0.3106631583531778,1.0826256374850844,3.696444189137326,6.050662368319454,3.6497374275470142,4.4656146616679315,6fb88c2e5c902fda18fdd0b4cf617390,,,,
238,3.949231044880631,1.928395661945693,3.7702788043747386,3.3411979683029625,0.1720537200129292,0.012992374647281202,0.1091279358297622,0.03170353540493194,78,0.2707956775387442,0.3048921931006043,0.3129918112505661,0.23669916197688404,0.33849430600251484,2.8897245473715523,5.58138648244729,3.044241750186188,3.8384509266683438,f912762536998a2eedba3c1d9a423bba,,,,
239,3.949231044880631,1.928395661945693,3.7702788043747386,3.3411979683029625,0.1720537200129292,0.012992374647281202,0.1091279358297622,0.03170353540493194,10,0.3549389373755299,0.3413597802966555,0.351446408048848,0.26867394481081436,0.3833925041131092,3.7400885835978634,4.728541404641949,4.2466096257155215,4.238413204651778,cf714a0b7924c18328355b6860907afd,0.07452606266635975,-2.596606380326644,9.482541282316987,2.249452348098146
240,3.949477236020376,1.6466814366026028,2.8613194302367635,3.687672429167649,0.32513779216283745,0.014030778220172782,0.11907602717639582,0.025972236154667917,298,0.12664677059960472,0.14160615451167502,0.2257174552052454,0.11168738668753445,1.05583361417755,-0.390305673250312,1.6838136067514076,-0.429023665540189,0.8343809818473028,2ea6e3f67feac4a798885328b3a08a04,,,,
241,3.949477236020376,1.6466814366026028,2.8613194302367635,3.687672429167649,0.32513779216283745,0.014030778220172782,0.11907602717639582,0.025972236154667917,78,0.13977794082328315,0.10733097847451027,0.20259768277823384,0.17222490317205602,0.756812127093947,-0.2714462502673228,-1.3116556792828602,-0.6997187671387468,0.7609402322296432,26e51a3fc84a891bc1b39270f4ccbe7c,,,,
242,3.949477236020376,1.6466814366026028,2.8613194302367635,3.687672429167649,0.32513779216283745,0.014030778220172782,0.11907602717639582,0.025972236154667917,10,0.3034501276518077,0.13147952164472526,0.1829191770974618,0.1788756748183482,0.49811734291628895,0.2567304630682376,-2.4207362325251176,0.32165155876074436,0.9997060847846998,3b55057c61040fd461ce288ac73f43ba,0.011616527755659689,-4.45532638842112,0.7253321037570117,-0.3211256548637937
243,3.953491245627673,1.647653107850261,2.6920915447538634,3.544093129341883,0.10701462245681576,0.005594471391271021,0.1398243989235739,0.13600439897989627,298,0.17269104773121424,0.18539568371896212,0.2199671688123157,0.15998641174346634,1.0636937976291798,0.30693425931963125,3.8333078945445194,1.1511968014075333,1.7638129850905613,b124887846654e5852226dba7764fe1d,,,,
244,3.953491245627673,1.647653107850261,2.6920915447538634,3.544093129341883,0.10701462245681576,0.005594471391271021,0.1398243989235739,0.13600439897989627,78,0.12923673020650023,0.13324234385114997,0.16143348482768086,0.1252311165618505,0.7875604939286374,0.6165170352739386,2.1269546698635424,0.9828281094326238,1.2420999381900353,58de5bf9c5253570ed75f796a27f35ac,,,,
245,3.953491245627673,1.647653107850261,2.6920915447538634,3.544093129341883,0.10701462245681576,0.005594471391271021,0.1398243989235739,0.13600439897989627,10,0.1997484668755698,0.1590612554323433,0.17461519340197307,0.13723921870580935,0.25068085525241324,1.3214872764959802,1.2154352261711017,2.104048533463211,1.5469903453767642,ce13f76fbeb9a6c0f466b314e2fa4071,0.0012404493520898896,-6.692281584291573,0.2010204861890088,-1.6043484547783358
246,3.955988745845152,1.4244449054672375,3.272940458017177,3.337682820167574,0.7604734977963115,0.015316370082285941,0.1058149316704441,0.1867427920664713,298,0.15937647340647074,0.17627828157147332,0.20425967838367676,0.14247466524146815,1.0587497389901754,-0.001307485749871394,4.031242537379652,1.0262906514144692,1.6862802248479973,7c8e46475bf1d9cfa01564a5e4ca3bc4,,,,
247,3.955988745845152,1.4244449054672375,3.272940458017177,3.337682820167574,0.7604734977963115,0.015316370082285941,0.1058149316704441,0.1867427920664713,78,0.1567291098144099,0.16228249968924602,0.1802212707347831,0.1511757199395738,0.2614740753996807,-0.49676035873414714,4.739438669079517,0.6007089640951896,1.9456359973029511,57effba3b3f3d6dce74dfa71ac0abf54,,,,
248,3.955988745845152,1.4244449054672375,3.272940458017177,3.337682820167574,0.7604734977963115,0.015316370082285941,0.1058149316704441,0.1867427920664713,10,0.20396247904429582,0.1662867130007606,0.17722813068123658,0.15188716288424586,0.25313459795825133,0.20711180297250537,4.063947541415123,1.745186003866949,2.0054151160848592,83782b42b4c588869deb3ea4e57f56c9,4.7738189710155865e-05,-9.949778857543073,0.031876547717018866,-3.4458847208543
249,3.957486805265515,1.960854343039034,3.354749841571726,3.254983025268932,0.33592039836521526,2.07661618360742e-05,0.09109433690209355,0.17453252132125663,298,0.36677395167557547,0.3728299585100591,0.38955641812234,0.3607179448410919,1.0924643354067356,-4.870880902845671,8.9767485062356,-0.6438986278672697,4.830509345649514,4deb8afd93d1a7b32de64187c4840dac,,,,
250,3.957486805265515,1.960854343039034,3.354749841571726,3.254983025268932,0.33592039836521526,2.07661618360742e-05,0.09109433690209355,0.17453252132125663,78,0.3792528623256143,0.38827217258377117,0.4030595673385055,0.37023355206745745,0.439611999326296,-5.297264758234324,8.89896809240204,-0.9721063525843888,5.0561130677402515,16b19d02712df8a4a2210d1a81d038ff,,,,
251,3.957486805265515,1.960854343039034,3.354749841571726,3.254983025268932,0.33592039836521526,2.07661618360742e-05,0.09109433690209355,0.17453252132125663,10,0.38313689155669145,0.355229768857647,0.37247420038796836,0.3337968208060405,0.4131113810878385,-4.7463031114942105,8.183233329571774,0.10040323869377028,4.343313226586584,3c6307ee6354da3ea48b1fe56e65f955,0.00027633103082003174,-8.193911023908045,0.019039747999983092,-3.961226485001511
252,3.958573153213266,1.691364680358935,3.0377925703231368,3.558431411487187,0.12128232807103502,0.015030010746702443,0.06835979796091807,0.10928214231714707,298,0.23532895976032736,0.26007323333417837,0.2769706684340716,0.21058468618647633,1.0656440195128112,2.312711635124476,4.004465489668302,2.561621336024218,2.959599486938999,e1aa818612c04ef55b0679c17215d80d,,,,
253,3.958573153213266,1.691364680358935,3.0377925703231368,3.558431411487187,0.12128232807103502,0.015030010746702443,0.06835979796091807,0.10928214231714707,78,0.1925517818111022,0.19552329995356948,0.2104744467071924,0.1895802636686349,0.8586595247321287,2.261890596645519,0.9936551733630009,2.3868715149481305,1.8808057616522167,3bc1ac5d1d19a6d6937cdbbaa098ef4b,,,,
254,3.958573153213266,1.691364680358935,3.0377925703231368,3.558431411487187,0.12128232807103502,0.015030010746702443,0.06835979796091807,0.10928214231714707,10,0.3714817526468744,0.2424379648172137,0.24692143988838022,0.22751518463522757,0.5642946543656954,2.8525740811547977,-0.20711804350605728,3.5741060184193674,2.211266047693407,08e57530af6f9e7ab0b192ae99f11a8d,0.011582006653179988,-4.458302535737331,0.5918624950070068,-0.5244809430250615
255,3.968171770862044,1.876919841175802,3.419769193341068,3.0326923684830436,0.5789168017083262,0.000259461270734458,0.0681241840150277,0.29441311124504876,298,0.22963323200850672,0.22705508057054852,0.2517696978345235,0.23221138344646494,1.0694076264466383,-4.014128773475584,3.3653710534957715,-1.556717986165118,2.9787392710454914,831f7f6eb73f36a386b9aee21b4189b2,,,,
256,3.968171770862044,1.876919841175802,3.419769193341068,3.0326923684830436,0.5789168017083262,0.000259461270734458,0.0681241840150277,0.29441311124504876,78,0.2543548600516693,0.2576615757318593,0.2621694462639771,0.25104814437147926,0.32364519537102704,-4.359059372752655,3.806373099300301,-1.8739104679247458,3.346447646659233,b40031963d63611ff38ef530b323f6de,,,,
257,3.968171770862044,1.876919841175802,3.419769193341068,3.0326923684830436,0.5789168017083262,0.000259461270734458,0.0681241840150277,0.29441311124504876,10,0.24820891030614298,0.21322929221926407,0.21898176060316324,0.20246028689057735,0.2976181203847338,-3.7583520795530485,3.102218484230824,-0.8115139387253444,2.5573615008364055,c6c1ed32ffeaaef7dd5ba243c70b3840,0.00015785402660983827,-8.753839834195741,0.028308220912009574,-3.5646030249270138
258,3.968845237827945,1.497760696832414,2.8560347727823108,3.4188315655145156,0.62334798217489,0.0131296553052066,0.17039760892358996,0.17861623792550224,298,0.10832386807057694,0.12248863031199568,0.16875346217749632,0.0941591058291582,1.0513984603863518,-0.007435747705834527,1.6702298030060858,0.27553245333229714,0.6510660013480726,82ebcc56ccb8e39f6f85571b0d3f3ab3,,,,
259,3.968845237827945,1.497760696832414,2.8560347727823108,3.4188315655145156,0.62334798217489,0.0131296553052066,0.17039760892358996,0.17861623792550224,78,0.08481062516886438,0.09114018826751943,0.12332878068944342,0.07848106207020933,0.2065769932257025,0.2470882814320926,1.4070311283105055,0.007406773126111002,0.5538420609562363,4a76c3ab09c5e4e776a195adba1509ae,,,,
260,3.968845237827945,1.497760696832414,2.8560347727823108,3.4188315655145156,0.62334798217489,0.0131296553052066,0.17039760892358996,0.17861623792550224,10,0.1570172584481319,0.1106023952098161,0.1312483570073658,0.08656502773986247,0.21200293337554438,0.9982981141792969,0.806089429346816,1.1877695056581317,0.9973856830614148,6968de7ae3cec87e8a1752e97380748e,2.913630116996302e-05,-10.443525698336845,0.016780223580013853,-4.087554253835547
261,3.97587944691649,1.9157425212938826,3.0498205721378966,3.3578868879147112,0.13856233087219347,0.00320509917812022,0.19977390515989288,0.02808463100220353,298,0.15462400102454363,0.1529370321519758,0.2741950123407325,0.15631096989711146,1.0609475156326251,-2.3549951020866313,0.5002081299938144,-1.6090858798788652,1.4880963706531036,e45f662f234415314df08caf41aa59ad,,,,
262,3.97587944691649,1.9157425212938826,3.0498205721378966,3.3578868879147112,0.13856233087219347,0.00320509917812022,0.19977390515989288,0.02808463100220353,78,0.18683912402437444,0.14299600642195526,0.2564653938105686,0.23068224162679363,0.7277863960587527,-2.0375898663750114,-2.508775582768909,-1.9053373168432148,2.1505675886623785,9f3edcde8cf7c08a717869bc9749c1ca,,,,
263,3.97587944691649,1.9157425212938826,3.0498205721378966,3.3578868879147112,0.13856233087219347,0.00320509917812022,0.19977390515989288,0.02808463100220353,10,0.34398735524066365,0.1541299305285589,0.24472942658814845,0.23873293411098082,0.5170232453536258,-1.4058216165966275,-4.280133369459377,-0.9195199220350674,2.2018249693636904,d7833f57537fb7c0d56b63c5180e5975,0.011105752337909891,-4.500292076257406,1.997615269820983,0.6919541040376022
264,3.977599688126233,1.5765689373663274,3.4952161638662815,3.2430575446869883,0.1633034940430026,0.013819147625341142,0.01117180123300224,0.1537316161597847,298,0.1392922143791675,0.13089828713325036,0.22537685343176184,0.14768614162508462,1.0576316299893143,-2.1552630460131974,0.8765402980067645,-1.125518438288053,1.385773927436005,72bd100c3e820f8da91397be322e45cf,,,,
