,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
276,3.83114920368594,1.576678916308445,3.2808793153898828,3.300006135658024,0.7515436485145602,0.00948180793102136,0.03027675877180215,0.1219450274761716,298,0.14294208121990823,0.13637459119252354,0.22469461081455894,0.14950957124729292,1.0596751613134412,1.4740416362558293,d5f5bfb2cdd6f1713de7e72a1d44848a,,,,
277,3.83114920368594,1.576678916308445,3.2808793153898828,3.300006135658024,0.7515436485145602,0.00948180793102136,0.03027675877180215,0.1219450274761716,78,0.13638523635687289,0.10826309851385786,0.20430242805513682,0.1645073741998879,0.48638865423652033,1.4766459775845642,5c492462817f6fdac646662b585f1afa,,,,
278,3.83114920368594,1.576678916308445,3.2808793153898828,3.300006135658024,0.7515436485145602,0.00948180793102136,0.03027675877180215,0.1219450274761716,10,0.28786915720378375,0.09654700612848574,0.21061399993578755,0.17754876071150624,0.44053495136367377,1.178188363360227,f0ee4011d6bcc59884fc5dc67f3e5a5f,0.1030873482258099,-2.272178609108846,9.850537242405977,2.2875259960728576
279,3.831482423263663,1.6222549038029974,3.229748038127693,3.299231607028015,0.7774962676221692,0.00745059604093456,0.05756630513797183,0.11197192964106223,298,0.12661974901734172,0.12256202914611393,0.20518045654040803,0.1306774688885695,1.058854710018664,1.3221318674170117,1c7e29af7fad2411a12b4cb27d07e16e,,,,
280,3.831482423263663,1.6222549038029974,3.229748038127693,3.299231607028015,0.7774962676221692,0.00745059604093456,0.05756630513797183,0.11197192964106223,78,0.11048173746027545,0.09400751375626411,0.17957376334743058,0.12695596116428678,0.3692031704926608,1.0441839977904677,f94458cf4274790e639c63b4c8adcd1e,,,,
281,3.831482423263663,1.6222549038029974,3.229748038127693,3.299231607028015,0.7774962676221692,0.00745059604093456,0.05756630513797183,0.11197192964106223,10,0.2600567611094109,0.08097906437416388,0.1872368963298116,0.13450145728604979,0.40903487602866223,0.7084114247525569,de8703d927cd81ee0581c7f84fa3ad5c,0.12031703526792992,-2.1176250594770565,13.940200434092986,2.6347767835714055
282,3.832371191328662,1.4035439489544905,2.980232266704672,3.281752553819319,0.6538289379463735,0.01588028827354476,0.09851649415458888,0.24468168032505633,298,0.1424735350311097,0.1329759049895657,0.2007226210601868,0.15197116507265368,1.0556257478332876,1.503457389142024,bf310cc89364aa1c1eace87b396f753e,,,,
283,3.832371191328662,1.4035439489544905,2.980232266704672,3.281752553819319,0.6538289379463735,0.01588028827354476,0.09851649415458888,0.24468168032505633,78,0.12341686564857766,0.11810425867681179,0.1555020445340279,0.12872947262034354,0.23285393808693222,1.4087602367974026,40e715dbdb7e9daadb9e7871b933ac10,,,,
284,3.832371191328662,1.4035439489544905,2.980232266704672,3.281752553819319,0.6538289379463735,0.01588028827354476,0.09851649415458888,0.24468168032505633,10,0.15022293635338718,0.07391119691044906,0.11643282514790254,0.08120724271621747,0.22034490582889876,0.5678651755306927,deb73dd20f9053d9a50c01bfc7cbe5e5,0.000362095531079909,-7.92360248294266,0.07789035490100105,-2.5524531476220798
285,3.836104599136298,1.431597616124372,3.210210639799683,3.118439519457764,0.5929326942028097,0.01947408207591,0.024683260091797173,0.2968647145844698,298,0.2535693715535802,0.2429028522637342,0.30723158655715455,0.26423589084342625,1.0762105898071659,3.107907111696366,7d32552b09ac6f28a1fedc6ff26357a3,,,,
286,3.836104599136298,1.431597616124372,3.210210639799683,3.118439519457764,0.5929326942028097,0.01947408207591,0.024683260091797173,0.2968647145844698,78,0.2604345147008543,0.22128851444777686,0.2818544171025522,0.2995805149539318,0.8411286603109664,3.4936559026859513,466c74c273eebfc4c3efbefeef332568,,,,
287,3.836104599136298,1.431597616124372,3.210210639799683,3.118439519457764,0.5929326942028097,0.01947408207591,0.024683260091797173,0.2968647145844698,10,0.3670837566148506,0.20025887566421186,0.267674254050965,0.2927982360059943,0.52677085956861,3.2218578965641154,d4909216d7df8508cc83d73817336bab,0.019706333193160175,-3.9268152130161202,1.9478464461450073,0.666724375699111
288,3.837932351572866,1.7083226890093879,2.594072564754279,3.5295563753153156,0.6428811747962484,0.0044047749058779406,0.14846352795331133,0.15299690298131383,298,0.1255998588450912,0.12912595161511992,0.18184429521022397,0.12207376607506247,1.054238679999608,0.9099956477409592,6ed90a3c813b0c1989819c6db276b232,,,,
289,3.837932351572866,1.7083226890093879,2.594072564754279,3.5295563753153156,0.6428811747962484,0.0044047749058779406,0.14846352795331133,0.15299690298131383,78,0.13021078235733874,0.10432092790667538,0.1412979166244205,0.15610063680800212,0.8461945248689251,0.46750514567206164,183b4b34e746bb437547a0e8d08d2b70,,,,
290,3.837932351572866,1.7083226890093879,2.594072564754279,3.5295563753153156,0.6428811747962484,0.0044047749058779406,0.14846352795331133,0.15299690298131383,10,0.30065544142363915,0.14223640619211858,0.1687033898422885,0.17759827668668005,0.5029765429971098,1.2829456773721006,090bded1921aea37a1fbbc2ce2a12c71,0.010305125208750265,-4.575113914422382,1.056325055475014,0.05479595560259851
291,3.841141734455797,1.5123282182106694,3.4154746575544777,3.2700127146052833,0.6529268726300215,0.01398197305406842,0.04947213868659595,0.08180736439936463,298,0.17026897344242947,0.16642539095926484,0.23018458319082757,0.1741125559255941,1.0626617355577839,2.1241793251662697,deff3f879bc623d0b24135f0d8f7c8ea,,,,
292,3.841141734455797,1.5123282182106694,3.4154746575544777,3.2700127146052833,0.6529268726300215,0.01398197305406842,0.04947213868659595,0.08180736439936463,78,0.1867056751141455,0.1851884714233523,0.20281807156126203,0.1882228788049387,0.2727957898216873,2.514300304747104,fd8b15e0568860db9bf59b942de6df52,,,,
293,3.841141734455797,1.5123282182106694,3.4154746575544777,3.2700127146052833,0.6529268726300215,0.01398197305406842,0.04947213868659595,0.08180736439936463,10,0.19121520585441076,0.1384563486656059,0.15683745064188964,0.13670303780150656,0.25241071737735904,1.691933937091952,1993d726b4459e497589cd0ee5dffc56,0.0006515604890500182,-7.336140319891908,0.11518070667699476,-2.1612530215083434
294,3.845497676786447,1.5555387763632424,2.8203787758466254,3.595047678763472,0.2487315456061575,0.005559752994523579,0.11825423304280576,0.14907725174655775,298,0.22409514410700648,0.24127525229017296,0.2607211340664046,0.20691503592384003,1.0609016881098519,2.75545748263424,63cbaac6d098587065a71beee63bab0d,,,,
295,3.845497676786447,1.5555387763632424,2.8203787758466254,3.595047678763472,0.2487315456061575,0.005559752994523579,0.11825423304280576,0.14907725174655775,78,0.2067536893622742,0.22087098876818467,0.23638420591511922,0.19263638995636373,0.2800500148909705,2.5514892997767444,a6c80905208fd39b4e93815f7b19f942,,,,
296,3.845497676786447,1.5555387763632424,2.8203787758466254,3.595047678763472,0.2487315456061575,0.005559752994523579,0.11825423304280576,0.14907725174655775,10,0.261301573174604,0.24199988915535306,0.2497001540898355,0.2124992953845168,0.2899289827117071,2.986398953798541,5c385be32ca2a9b6fcb6db231062e7e3,0.0005983354199399216,-7.421359058351314,0.038783262303013544,-3.24976650936868
297,3.845865242532089,1.7514346981769962,3.5206166669639547,3.013097851453165,0.35477320746920427,0.0096295615098111,0.04571654029853537,0.17114918118498237,298,0.1339226836732157,0.12996611651358064,0.23231078890548867,0.13787925083285074,1.0580542237704949,1.1734893309241494,3201b599b4b8262c413e2f00f70c868f,,,,
298,3.845865242532089,1.7514346981769962,3.5206166669639547,3.013097851453165,0.35477320746920427,0.0096295615098111,0.04571654029853537,0.17114918118498237,78,0.17777321260711695,0.1562707790533479,0.23106427596852386,0.199275646160886,0.6845794186118488,2.234805235012688,d6975ac64083d836b1f57adae08af555,,,,
299,3.845865242532089,1.7514346981769962,3.5206166669639547,3.013097851453165,0.35477320746920427,0.0096295615098111,0.04571654029853537,0.17114918118498237,10,0.3571419936053518,0.1843241145396086,0.24346945325622626,0.22695697995942046,0.546565257132396,2.0815163666653915,2b45fab15c045e93ba9f7385334f4151,0.005721215017990389,-5.163574080414873,0.8492947122350074,-0.16334902424286313
300,3.849884347391109,1.6720218358843613,3.33525035344836,3.39595276254439,0.7654072545055145,0.00891935382438452,0.05436262283924096,0.12095711282304228,298,0.15043683592345053,0.176323075221373,0.20671621093651196,0.12455059662552803,1.0573161311781307,1.493022169838204,11d416095a407da3d346475dc1a2f9b4,,,,
301,3.849884347391109,1.6720218358843613,3.33525035344836,3.39595276254439,0.7654072545055145,0.00891935382438452,0.05436262283924096,0.12095711282304228,78,0.10723420570640302,0.12850189001359175,0.16101334790656482,0.0859665213992143,0.4082721793395748,1.1675566824792474,35f634cfc91ddd4dfc85ef21f703e098,,,,
302,3.849884347391109,1.6720218358843613,3.33525035344836,3.39595276254439,0.7654072545055145,0.00891935382438452,0.05436262283924096,0.12095711282304228,10,0.2547929541886501,0.16553968136773706,0.19406707268174436,0.13280385494645447,0.36832942871133295,1.5626519834294168,1f625761d8c17c38068d857c97f71106,0.10617822333641014,-2.2426362445300785,13.714076410029008,2.618422780527343
303,3.849950137327861,1.7724310262509655,3.2899082745486163,3.2023129194908164,0.73429230014269,0.00380990688887536,0.1718122868828597,0.0773948209543212,298,0.14267204447527926,0.1418701502627081,0.2094250228388454,0.14347393868785044,1.0575335762810338,1.7486307301758517,2b5ccf6b50712a25c243a61185bf97d8,,,,
304,3.849950137327861,1.7724310262509655,3.2899082745486163,3.2023129194908164,0.73429230014269,0.00380990688887536,0.1718122868828597,0.0773948209543212,78,0.1722385752290212,0.17165282868893175,0.1817714131926372,0.1728243217691106,0.26869158325898745,2.3135713240287124,2d95ca37725ba7f771ac68156e4e8f01,,,,
305,3.849950137327861,1.7724310262509655,3.2899082745486163,3.2023129194908164,0.73429230014269,0.00380990688887536,0.1718122868828597,0.0773948209543212,10,0.1779684793823631,0.12464761751451828,0.1351851852312751,0.12196723240168741,0.24808230074558124,1.4926566765978362,d1fdb8b661085d741270676fa4d99de1,0.0008355072338599445,-7.087471551845487,0.08329386068697886,-2.485380433762158
306,3.850314750372517,1.360432052320208,3.1215468437424545,3.2753339963000725,0.13388367239667998,0.011313945299062681,0.14224286748488074,0.20923303024402556,298,0.18048063486592172,0.178898168972331,0.21664802083184645,0.18206310075951246,1.0612256930510189,2.2110864447721976,93937effbea114e978ec19e87cfb214b,,,,
307,3.850314750372517,1.360432052320208,3.1215468437424545,3.2753339963000725,0.13388367239667998,0.011313945299062681,0.14224286748488074,0.20923303024402556,78,0.20109444038612673,0.20496336083853883,0.21861765772305813,0.19722551993371465,0.29448862308348533,2.681748922876907,a6c3dd314099bd2436ce7b8cf2d4fb3a,,,,
308,3.850314750372517,1.360432052320208,3.1215468437424545,3.2753339963000725,0.13388367239667998,0.011313945299062681,0.14224286748488074,0.20923303024402556,10,0.2198354250188447,0.17393116121525365,0.18910526042538245,0.16312917793150428,0.2762182173350399,2.230484378852578,3b243d4a4544ed4c317a2e20794ed311,0.0002226752750300598,-8.40979601352839,0.011110795683009655,-4.499838059262358
309,3.8516839886829892,1.9118974268387976,3.239578727970714,3.310560806027159,0.3565095500037406,0.007316715207919719,0.17629147218409036,0.02863843037908379,298,0.1287441741869734,0.1463939975423763,0.2417591519596744,0.11109435083157049,1.052827225889435,0.9641700586547222,e2698c3dd25259de99bf04ee76c8d573,,,,
310,3.8516839886829892,1.9118974268387976,3.239578727970714,3.310560806027159,0.3565095500037406,0.007316715207919719,0.17629147218409036,0.02863843037908379,78,0.15858283461713737,0.13829077593138342,0.21580575872534455,0.17887489330289133,0.6622298202550995,1.6344322463926722,a11b9358913f81373909862f2fd294cc,,,,
311,3.8516839886829892,1.9118974268387976,3.239578727970714,3.310560806027159,0.3565095500037406,0.007316715207919719,0.17629147218409036,0.02863843037908379,10,0.3475869402064358,0.17183023070646075,0.2310285577891405,0.2121219437286137,0.5419507491181804,1.6969005212398631,f2402078b1f86edb19b322ab78bcfbf0,0.006150837881460092,-5.091166965555837,0.7102055286150062,-0.34220087391459236
312,3.870501392930431,1.4318874670579533,3.2915660942068854,3.090759302971301,0.7677913764809909,0.01563466834876714,0.1268451285805912,0.13397047501441475,298,0.2604370431384013,0.25874334581513103,0.2857723871140457,0.2621307404616716,1.0768643872148584,3.162529514287521,291fc6dc95b8281eb48d33714f61b3dd,,,,
313,3.870501392930431,1.4318874670579533,3.2915660942068854,3.090759302971301,0.7677913764809909,0.01563466834876714,0.1268451285805912,0.13397047501441475,78,0.2802382906070929,0.28371773070234957,0.2892695688440303,0.2767588505118362,0.3393869049568128,3.5340618769653434,0dda88cbc512b1f5fdcec21e73271b94,,,,
314,3.870501392930431,1.4318874670579533,3.2915660942068854,3.090759302971301,0.7677913764809909,0.01563466834876714,0.1268451285805912,0.13397047501441475,10,0.26570041515237763,0.2352361008866129,0.2413358867143633,0.22582889159165298,0.30764890304701437,2.7491840549038127,28010e029662cc451017b892927d4056,0.00015704925332005182,-8.758951086400014,0.008279764249010668,-4.793940783332021
315,3.871710336861415,1.476096632691695,2.811699041371012,3.417451705958849,0.23315539834999574,0.00231744632243128,0.18944278825451977,0.26780746832167035,298,0.18422386948487957,0.18438482193011033,0.22605483703216894,0.1840629170396488,1.0652328353514124,2.356117049064087,8f7b887b0d51298c931a994ea9342252,,,,
316,3.871710336861415,1.476096632691695,2.811699041371012,3.417451705958849,0.23315539834999574,0.00231744632243128,0.18944278825451977,0.26780746832167035,78,0.1946771177713515,0.20216833736258547,0.2301011122916854,0.1871858981801175,0.2902843920201466,2.493740934580438,5418808af2023eeaef37de6905d7cae9,,,,
317,3.871710336861415,1.476096632691695,2.811699041371012,3.417451705958849,0.23315539834999574,0.00231744632243128,0.18944278825451977,0.26780746832167035,10,0.2322926095589018,0.19070704655871645,0.2162626057731034,0.1720276869161082,0.2737852347554449,2.4278519707764983,1f745719626a55d532d465e4c24e59c6,0.0005097353893199763,-7.5816188113629055,0.08891235038200307,-2.420104221679403
318,3.874719188569219,1.536657003221345,3.0997259163354873,3.3545837674625743,0.4877753201706265,0.009792829570848559,0.10998092928840145,0.1719309491511238,298,0.12066623756994192,0.13067242228871295,0.17846862629307814,0.11066005285117089,1.0543109591085265,1.1063041170342902,d3dd31e8f618d71cd774f3d5b222dfb4,,,,
319,3.874719188569219,1.536657003221345,3.0997259163354873,3.3545837674625743,0.4877753201706265,0.009792829570848559,0.10998092928840145,0.1719309491511238,78,0.093448217093066,0.09596980140719165,0.12825992650610157,0.09092663277894036,0.21977041844540718,0.9411614900661445,5b880f35e6c9923d0c6ce2df173d5268,,,,
320,3.874719188569219,1.536657003221345,3.0997259163354873,3.3545837674625743,0.4877753201706265,0.009792829570848559,0.10998092928840145,0.1719309491511238,10,0.15460443415518915,0.10468425975832159,0.12326300693043034,0.08597279052322876,0.21558381588715492,1.0594723081938269,d70f399a53a9872a2c099a3ed6a803a7,1.2712430249806062e-05,-11.272930283345568,0.001711274092997428,-6.370517102280345
321,3.876724703551004,1.2985305709185049,2.7673302237519275,3.508179890145706,0.68193731087237,0.01188033464077022,0.12225843131571767,0.1804699798288437,298,0.19360816415557813,0.19418452082906074,0.24239783105584567,0.19303180748209556,1.0618369081838974,2.3371222002572623,c349b4f2479b6f5911fdcf497c1d7520,,,,
322,3.876724703551004,1.2985305709185049,2.7673302237519275,3.508179890145706,0.68193731087237,0.01188033464077022,0.12225843131571767,0.1804699798288437,78,0.22498762206014478,0.23302465848402454,0.2664105755242854,0.21695058563626501,0.30590516112332355,2.9228840225820996,aefb6297298798753db35958afa6c6ad,,,,
323,3.876724703551004,1.2985305709185049,2.7673302237519275,3.508179890145706,0.68193731087237,0.01188033464077022,0.12225843131571767,0.1804699798288437,10,0.2561962420983156,0.2183954052920953,0.24951693962797453,0.19201830506591033,0.2883702380283131,2.509160499211072,8463bfac2219cf72cf4aeac844596155,0.00038998780674992517,-7.849395084073116,0.031637703325998245,-3.453405726391183
324,3.878080872838027,1.498809076647038,3.1102130995956605,3.126810367363877,0.11757935828906083,0.01929260066512916,0.19463270507184255,0.14513318591817398,298,0.1611082920823994,0.15491611931301627,0.22972937716910727,0.16730046485178257,1.064925849276312,1.6055305570490757,6cb85fdcd21e2952c1c1e39d082ec380,,,,
325,3.878080872838027,1.498809076647038,3.1102130995956605,3.126810367363877,0.11757935828906083,0.01929260066512916,0.19463270507184255,0.14513318591817398,78,0.17237486438008767,0.17084577783726074,0.18618177844634273,0.1739039509229146,0.2586638926648761,1.8838707088631736,7975529e34041d653486adb1fa25d46d,,,,
